"UPC","DESCRIP","BRAND","STORE","WEEK","MOVE","SALES","PRICE","PROFIT","name","city","zip","lat","long","age9","age60","ethnic","educ","nocar","income","incsigma","hsizeavg","hsize1","hsize2","hsize34","hsize567","hh3plus","hh4plus","hhsingle","hhlarge","workwom","sinhouse","density","hval150","hval200","hvalmean","single","retired","unemp","wrkch5","wrkch17","nwrkch5","nwrkch17","wrkch","nwrkch","wrkwch","wrkwnch","telephn","mortgage","nwhite","poverty","shpcons","shphurr","shpavid","shpkstr","shpunft","shpbird","shopindx","shpindx"
7341029063,"OLD LONDON ONION ROU","OLD",104,7,3,4.77,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,8,4,6.36,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,9,6,9.54,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,10,3,4.77,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,11,7,11.13,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,12,4,6.36,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,13,4,6.36,1.59,26.67,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,14,6,9.06,1.51,22.78,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,15,7,10.57,1.51,22.78,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,16,3,4.53,1.51,22.78,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,17,3,4.89,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,21,13,21.19,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,22,6,9.78,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,23,3,4.89,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,24,7,11.41,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,25,7,11.41,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,26,3,4.89,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,27,7,11.41,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,28,3,4.62,1.54,24.29,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,29,6,9.24,1.54,24.29,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,30,7,10.78,1.54,24.29,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,31,11,16.94,1.54,24.29,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,32,5,8.15,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,33,1,1.63,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,34,10,16.3,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,35,3,4.89,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,36,4,6.52,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,37,8,13.04,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,38,4,6.52,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,39,3,4.89,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
7341029063,"OLD LONDON ONION ROU","OLD",104,40,2,3.26,1.63,28.47,"DOMINICKS  104","ST CHARLES",60174,419011,883392,0.162936136126518,0.135286375880241,0.0394056253135204,0.24968446791172,0.0341210849583149,10.6988525390625,25432.548828125,2.76351070404053,0.204355329275131,0.305404335260391,0.372726052999496,0.1175142750144,0.490240335464478,0.310715705156326,0.204355329275131,0.1175142750144,0.405306905508041,0.720020413398743,0.00337016838602722,0.407496482133865,0.137702941894531,153.805374145508,0.228843420743942,0.133814841508865,0.17715035378933,0.076263815164566,0.161346420645714,0.0950192511081696,0.0635945871472359,0.23761023581028,0.158613830804825,0.0749237313866615,0.222330689430237,0.98725438117981,0.743405759334564,0.0504561252892017,0.0343866162002087,0.0557620823383331,0.211497604846954,0.211232081055641,0.262878388166428,0.207381844520569,0.0512480102479458,0.916582524776459,0.916582524776459
